timestamp,estimation_twcl_rssi_9,estimation_fpl
1734005989.3820672,"(308.12860016051945, 857.9416452137384)","(330.0, 1105.0)"
1734005989.386462,"(308.12860016051945, 857.9416452137384)","(330.0, 1105.0)"
1734005989.3977234,"(308.12860016051945, 857.9416452137384)","(330.0, 1105.0)"
1734005989.4157715,"(308.12860016051945, 857.9416452137384)","(330.0, 1105.0)"
1734005989.4167688,"(308.12860016051945, 857.9416452137384)","(330.0, 1105.0)"
1734005989.4243886,"(308.12860016051945, 857.9416452137384)","(330.0, 1105.0)"
1734005989.4263878,"(308.12860016051945, 857.9416452137384)","(330.0, 1105.0)"
1734005989.4465506,"(308.12860016051945, 857.9416452137384)","(330.0, 1105.0)"
1734005989.4545474,"(322.2918858147452, 856.1066405340337)","(330.0, 1115.0)"
1734005989.4679992,"(322.2918858147452, 856.1066405340337)","(330.0, 1115.0)"
1734005989.4698362,"(322.2918858147452, 856.1066405340337)","(330.0, 1115.0)"
1734005989.4728937,"(322.2918858147452, 856.1066405340337)","(330.0, 1115.0)"
1734005989.4738894,"(322.2918858147452, 856.1066405340337)","(330.0, 1115.0)"
1734005989.4748518,"(337.1488983848574, 854.1817561351617)","(335.0, 1120.0)"
1734005989.5157623,"(338.13757573811495, 853.6642860141072)","(340.0, 1115.0)"
1734005989.5167627,"(339.1839474839372, 853.1166188583923)","(350.0, 1110.0)"
1734005989.5177605,"(339.1839474839372, 853.1166188583923)","(350.0, 1110.0)"
1734005989.5187633,"(339.1839474839372, 853.1166188583923)","(350.0, 1110.0)"
1734005989.5200305,"(339.1839474839372, 853.1166188583923)","(350.0, 1110.0)"
1734005989.5210516,"(339.1839474839372, 853.1166188583923)","(350.0, 1110.0)"
1734005989.5309255,"(339.1839474839372, 853.1166188583923)","(350.0, 1110.0)"
1734005989.5602674,"(339.1839474839372, 853.1166188583923)","(350.0, 1110.0)"
1734005989.5623045,"(339.1839474839372, 853.1166188583923)","(350.0, 1110.0)"
1734005989.5642672,"(339.1839474839372, 853.1166188583923)","(350.0, 1110.0)"
1734005989.5773053,"(339.1839474839372, 853.1166188583923)","(350.0, 1110.0)"
1734005989.578725,"(339.1839474839372, 853.1166188583923)","(350.0, 1110.0)"
1734005989.610534,"(339.1839474839372, 853.1166188583923)","(350.0, 1110.0)"
1734005989.6154966,"(339.1839474839372, 853.1166188583923)","(350.0, 1110.0)"
1734005989.6244984,"(340.29152867192215, 852.5369149038762)","(360.0, 1100.0)"
1734005989.6254964,"(340.29152867192215, 852.5369149038762)","(360.0, 1100.0)"
1734005989.6445434,"(340.29152867192215, 852.5369149038762)","(360.0, 1100.0)"
1734005989.6476178,"(340.29152867192215, 852.5369149038762)","(360.0, 1100.0)"
1734005989.6566176,"(341.4640441411336, 851.9232245833771)","(370.0, 1095.0)"
1734005989.657617,"(341.4640441411336, 851.9232245833771)","(370.0, 1095.0)"
1734005989.6586163,"(341.4640441411336, 851.9232245833771)","(370.0, 1095.0)"
1734005989.6626165,"(341.4640441411336, 851.9232245833771)","(370.0, 1095.0)"
1734005989.6902378,"(341.4640441411336, 851.9232245833771)","(370.0, 1095.0)"
1734005989.6962929,"(342.70543891359443, 851.2734830867552)","(375.0, 1090.0)"
1734005989.7042935,"(342.70543891359443, 851.2734830867552)","(375.0, 1090.0)"
1734005989.705293,"(358.4558696298997, 849.0866148515382)","(380.0, 1095.0)"
1734005989.706295,"(359.8153098839918, 848.3587042980967)","(390.0, 1090.0)"
1734005989.7398434,"(359.8153098839918, 848.3587042980967)","(390.0, 1090.0)"
1734005989.7428434,"(359.8153098839918, 848.3587042980967)","(390.0, 1090.0)"
1734005989.7528815,"(361.75564210782477, 847.2885135517552)","(390.0, 1085.0)"
1734005989.7545784,"(363.1866137824395, 846.5223911393612)","(400.0, 1080.0)"
1734005989.7866971,"(364.70148615491235, 845.7113494555484)","(410.0, 1075.0)"
1734005989.790649,"(398.6806083043479, 840.662815381496)","(420.0, 1085.0)"
1734005989.7916474,"(398.6806083043479, 840.662815381496)","(420.0, 1085.0)"
1734005989.796362,"(398.6806083043479, 840.662815381496)","(420.0, 1085.0)"
1734005989.7973757,"(398.6806083043479, 840.662815381496)","(420.0, 1085.0)"
1734005989.8241484,"(398.6806083043479, 840.662815381496)","(420.0, 1085.0)"
1734005989.8316786,"(416.6549020452828, 837.9922391962416)","(425.0, 1090.0)"
1734005989.83667,"(418.3791134300277, 836.9911408201247)","(435.0, 1085.0)"
1734005989.8702624,"(418.3791134300277, 836.9911408201247)","(435.0, 1085.0)"
1734005989.8737972,"(418.3791134300277, 836.9911408201247)","(435.0, 1085.0)"
1734005989.8777993,"(418.3791134300277, 836.9911408201247)","(435.0, 1085.0)"
1734005989.9171062,"(420.69483123009445, 835.6674120216163)","(440.0, 1080.0)"
1734005989.918151,"(422.5042248515108, 834.6167702909994)","(445.0, 1075.0)"
1734005989.920106,"(441.2626275961858, 831.6806748642259)","(455.0, 1080.0)"
1734005989.9211009,"(441.2626275961858, 831.6806748642259)","(455.0, 1080.0)"
1734005989.929122,"(480.5486253226231, 825.5315671906758)","(465.0, 1090.0)"
1734005989.9595735,"(480.5486253226231, 825.5315671906758)","(465.0, 1090.0)"
1734005989.9605734,"(480.5486253226231, 825.5315671906758)","(465.0, 1090.0)"
1734005989.9635737,"(480.5486253226231, 825.5315671906758)","(465.0, 1090.0)"
1734005989.9645734,"(480.5486253226231, 825.5315671906758)","(465.0, 1090.0)"
1734005989.965578,"(480.5486253226231, 825.5315671906758)","(465.0, 1090.0)"
1734005989.9665782,"(480.5486253226231, 825.5315671906758)","(465.0, 1090.0)"
1734005989.9686303,"(480.5486253226231, 825.5315671906758)","(465.0, 1090.0)"
1734005989.9737246,"(480.5486253226231, 825.5315671906758)","(465.0, 1090.0)"
1734005990.0051017,"(483.26816768747403, 823.9102135961735)","(470.0, 1085.0)"
1734005990.0071418,"(483.26816768747403, 823.9102135961735)","(470.0, 1085.0)"
1734005990.009101,"(483.26816768747403, 823.9102135961735)","(470.0, 1085.0)"
1734005990.0403202,"(486.141152636441, 822.1973796524325)","(475.0, 1080.0)"
1734005990.0730383,"(486.141152636441, 822.1973796524325)","(475.0, 1080.0)"
1734005990.0850468,"(486.141152636441, 822.1973796524325)","(475.0, 1080.0)"
1734005990.086943,"(486.141152636441, 822.1973796524325)","(475.0, 1080.0)"
1734005990.0899374,"(486.141152636441, 822.1973796524325)","(475.0, 1080.0)"
1734005990.119158,"(486.141152636441, 822.1973796524325)","(475.0, 1080.0)"
1734005990.1211648,"(486.141152636441, 822.1973796524325)","(475.0, 1080.0)"
1734005990.1251974,"(486.141152636441, 822.1973796524325)","(475.0, 1080.0)"
1734005990.1321084,"(486.141152636441, 822.1973796524325)","(475.0, 1080.0)"
1734005990.1619165,"(489.1763254675369, 820.387851533571)","(485.0, 1075.0)"
1734005990.1629162,"(491.0784232833062, 819.1581256213777)","(490.0, 1070.0)"
1734005990.169921,"(511.81992671644514, 815.6564502381623)","(500.0, 1075.0)"
1734005990.1719563,"(515.1034851309562, 813.6685049833646)","(505.0, 1070.0)"
1734005990.1749194,"(517.0746238069423, 812.3369129963596)","(515.0, 1060.0)"
1734005990.176476,"(517.0746238069423, 812.3369129963596)","(515.0, 1060.0)"
1734005990.2074895,"(517.0746238069423, 812.3369129963596)","(515.0, 1060.0)"
1734005990.2164836,"(517.0746238069423, 812.3369129963596)","(515.0, 1060.0)"
1734005990.2188249,"(520.5155480599965, 810.2541985253037)","(520.0, 1055.0)"
1734005990.2198403,"(520.5155480599965, 810.2541985253037)","(520.0, 1055.0)"
1734005990.2525902,"(520.5155480599965, 810.2541985253037)","(520.0, 1055.0)"
1734005990.2553492,"(520.5155480599965, 810.2541985253037)","(520.0, 1055.0)"
1734005990.2563462,"(520.5155480599965, 810.2541985253037)","(520.0, 1055.0)"
1734005990.290866,"(520.5155480599965, 810.2541985253037)","(520.0, 1055.0)"
1734005990.2918718,"(520.5155480599965, 810.2541985253037)","(520.0, 1055.0)"
1734005990.2938676,"(520.5155480599965, 810.2541985253037)","(520.0, 1055.0)"
1734005990.2978652,"(520.5155480599965, 810.2541985253037)","(520.0, 1055.0)"
1734005990.3008657,"(524.1495368201574, 808.0546264272767)","(530.0, 1050.0)"
1734005990.3393655,"(524.1495368201574, 808.0546264272767)","(530.0, 1050.0)"
1734005990.3862612,"(526.1703660954795, 806.6864838363289)","(540.0, 1040.0)"
1734005990.387283,"(529.9768469117643, 804.3830964910209)","(545.0, 1035.0)"
1734005990.395285,"(529.9768469117643, 804.3830964910209)","(545.0, 1035.0)"
1734005990.4250195,"(532.0748400030659, 802.9609778813368)","(555.0, 1030.0)"
1734005990.4329717,"(532.0748400030659, 802.9609778813368)","(555.0, 1030.0)"
1734005990.4340138,"(536.0601178283117, 800.5500510163445)","(560.0, 1025.0)"
1734005990.4390423,"(536.0601178283117, 800.5500510163445)","(560.0, 1025.0)"
1734005990.4411128,"(536.0601178283117, 800.5500510163445)","(560.0, 1025.0)"
1734005990.468669,"(536.0601178283117, 800.5500510163445)","(560.0, 1025.0)"
1734005990.484636,"(540.2683437339276, 798.0042498615203)","(565.0, 1020.0)"
1734005990.485607,"(540.2683437339276, 798.0042498615203)","(565.0, 1020.0)"
1734005990.4866655,"(544.7113918637208, 795.3163910551116)","(575.0, 1015.0)"
1734005990.4887266,"(544.7113918637208, 795.3163910551116)","(575.0, 1015.0)"
1734005990.527034,"(544.7113918637208, 795.3163910551116)","(575.0, 1015.0)"
1734005990.5584793,"(544.7113918637208, 795.3163910551116)","(575.0, 1015.0)"
1734005990.560804,"(566.558068893736, 790.8900905326926)","(580.0, 1015.0)"
1734005990.561808,"(568.6077621452406, 789.4220251870062)","(590.0, 1010.0)"
1734005990.567804,"(568.6077621452406, 789.4220251870062)","(590.0, 1010.0)"
1734005990.58068,"(568.6077621452406, 789.4220251870062)","(590.0, 1010.0)"
1734005990.5816803,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.603294,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.6053166,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.611321,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.6133184,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.6173556,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.6215909,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.6466565,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.697319,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.698763,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.704331,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.705348,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.7063468,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.7083786,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.7093794,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.7357218,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.7377205,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.7387514,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.7427866,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.7487483,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.7517486,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.7799954,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.785863,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.7898245,"(570.7664966997356, 787.8758604681329)","(595.0, 1005.0)"
1734005990.799577,"(575.4815491039494, 784.979375072843)","(600.0, 1000.0)"
1734005990.801576,"(575.4815491039494, 784.979375072843)","(600.0, 1000.0)"
